-1.942012794544979215e+02 -1.000667814732143052e+04 -4.650724680259635534e+03 3.937926453504168421e+03 2.137256705783329380e+01 1.037244907870714269e+04 9.286488650429917016e+02 6.347097528015077842e+03 7.931178724793899164e+03 2.528030773977692661e+03 -7.237122661974451148e+03 -9.300101503756570310e+03 7.075573232772273514e+03 -7.667360713138935353e+03 8.839887900638261272e+03 4.876369435882136713e+03 -5.950732771184390913e+03 6.368398260755646334e+03 5.673561732741247397e+03 -2.469580344986803539e+03 -6.593766387089027376e+03 5.166462576463782170e+02 1.600581635487747008e+03 3.187781756425210006e+03 4.552555540311395816e+03 -8.354401571586469800e+03 1.564736120773356106e+03 4.838786360229189086e+03 -8.384763000536910113e+03 -1.008568609937292240e+04 5.323234622964184382e+03 -1.674513271193399760e+03 3.269501221636901391e+02 1.125796763614736847e+03 -1.071367491866446471e+04 -8.162672634538770581e+03 -1.475920362794126777e+04 -3.585957821029612205e+03 -1.115230374427082552e+03 1.907146245646075840e+03 -4.654360053023963701e+03 -9.223420686427063629e+03 -2.115742583816988827e+03 -3.332190483069084621e+02 -1.170868705028963268e+04 -2.292925532469803329e+03 5.332448203605258641e+03 5.398587177172889824e+03 5.230579887746275745e+02 -1.695965310947384296e+03 -4.183301330686587789e+03 7.879788068626562563e+03 -9.036167804103424714e+02 -9.862032543937187938e+02 9.842458195575287391e+03 1.223206312423287045e+03 -1.649743491643632069e+03 -2.163605762133586268e+02 9.698126387753434756e+03 -6.394856202847102395e+03 -2.984749441694128109e+03 1.338735610023044273e+03 -6.878990519705307634e+02 -3.950282661148649822e+03 -6.442915467661314324e+03 5.994923792109304486e+03 9.473502808014700349e+00 -1.376903558931865746e+03 -3.632537859331423078e+03 -1.881651086300301813e+03 -1.182374886792598227e+04 -1.495102269723285099e+04 -2.374211511762597183e+03 3.474025390210175829e+03 1.210278697665680284e+03 -8.032624173603673626e+03 4.927781827696163418e+03 -1.649150962814365130e+03 -9.415319730422626208e+02 7.768045065066788993e+03 3.135103950874530256e+03
3.626676518183829785e+02 3.329710814168478464e+03 -3.115986102087275867e+03 -5.488968100904461608e+03 -1.985945448658687155e+03 -8.908642763440535418e+03 -3.688208374289046333e+03 3.112969123254651095e+03 -3.248597840255016308e+03 7.722787395787714559e+03 1.366660251591606311e+03 6.357692718783044256e+03 1.789155583142030309e+03 -5.159641708932997972e+03 -2.609967897583663216e+03 -4.943539185373377222e+03 -8.833324283392299776e+02 4.598427771562344788e+03 -6.027476644071272858e+03 2.951806134069085601e+03 -3.401621137009735776e+02 -1.808307805081419247e+03 -8.374178022624888399e+03 -5.822729612436469324e+03 4.210749061790834276e+02 1.874474499757094691e+03 -4.601313468198990449e+03 3.098305602344079944e+03 -1.071184619055286748e+04 -4.263406310291175942e+03 -3.999018962618883506e+03 -3.477747769997779869e+03 4.429418323721670276e+02 -4.237786043233443706e+03 -6.162610731304782803e+02 -6.529714656668138559e+03 -5.103010129363731721e+03 3.147987352791529702e+03 -1.043048771226992540e+04 5.961127981770034239e+03 -6.422574517575646496e+03 -5.088893806174930432e+03 -7.540606571257303585e+02 -6.277067796933650243e+03 1.747850959162235085e+03 6.467855119556697900e+03 1.922475527888643683e+03 -1.875118134553679511e+03 1.692781239623749207e+04 -4.355006468607070019e+03 -5.456615670758247688e+03 4.231523787584956153e+02 4.073248623785621476e+03 8.340353648247337333e+03 -5.142367044474097383e+03 -8.087389937891399541e+02 -7.372911445890040341e+03 6.551023842904405683e+03 2.642587769410390138e+03 -2.362613124717435312e+03 -5.369049539995608029e+03 3.910980842157982806e+03 6.786331361697843022e+03 7.773640695645250162e+03 7.006957528997509144e+03 -4.873675570735247675e+03 5.589161583032705494e+02 4.866096640013740398e+03 -4.705723483378262245e+03 -8.299866329253325148e+02 5.401893916862200967e+03 1.121073695219728324e+04 7.079717570176340814e+03 -9.182833888782492977e+02 -1.373927411576798704e+03 -1.100869790179227266e+03 1.955284368768220247e+03 2.485528508919319535e+00 -1.313530026886577161e+03 9.862526762948486066e+03 -3.266335461882930304e+03
5.213064898810966042e+03 -5.834891362603032121e+02 8.623872360372502044e+00 4.467232531324202682e+03 5.911113591508489662e+03 1.936462936274562708e+03 -5.566662593453827412e+02 -5.112765356161060026e+01 -7.115062954705148513e+03 1.209509206903230006e+04 -8.052463843439509219e+03 1.311312339634189357e+03 -4.377341595676006364e+03 9.074915276860816448e+03 -9.580823427359956668e+02 3.454350182078092530e+03 2.743565567772861868e+01 -9.415213642779754082e+03 6.747342499197036886e+03 2.450590444857963575e+03 -5.970845947384770625e+03 -4.205788304226796754e+03 1.421427791838049234e+04 -6.514425921438639307e+03 9.023425934657634571e+02 -2.175594549292247393e+03 6.393555846488453426e+03 -1.697979141959694971e+03 5.582561737824072225e+03 7.083421873344242158e+03 -3.668922028252936798e+03 6.269640611168723808e+03 9.559814006883680122e+02 -1.313648369070950503e+04 -6.457941894090716232e+03 -9.979041884669899446e+03 1.668213483977661326e+03 -7.746668714700474993e+03 3.699868580452522110e+03 4.832975101061565510e+03 4.172768295044329534e+02 -1.115356469929018203e+04 -2.806414481314257046e+02 1.286143421914670762e+04 -3.833000864537148118e+03 -1.225981700759005435e+04 -5.272448737651304327e+03 -1.985997346874263712e+03 1.349428262959751919e+03 6.678385209886548182e+03 -5.294733396535777501e+03 4.931455619919968740e+03 5.855179296496771713e+03 5.808923629371798825e+01 -8.434869807231643790e+03 4.632480131452874048e+03 -2.077135836435857527e+03 -5.566488519614998950e+03 4.580793605677364212e+03 -1.335333606307963237e+02 6.806071837010953459e+03 -2.630251992492304453e+03 1.792421084664106274e+02 3.003775314553797216e+03 5.155676489918730113e+03 -1.259167370162035695e+02 -4.056521510851216135e+03 1.922253199826067203e+03 2.715315652024441079e+03 -2.466510381566669821e+03 6.243047839643021689e+03 -5.274030045490530938e+01 4.693980461107861629e+03 -1.977015429658458743e+03 -6.605716060590129928e+03 -1.066198504498582679e+03 -3.401649609178558421e+03 8.746416062899512553e+02 8.618411550359560351e+03 -1.743564740695166165e+03 4.125512122789026762e+03
1.750354176671496589e+03 1.187557197731955512e+03 6.555628411621124769e+02 -4.530689373721149423e+03 -6.417922427823441467e+01 -5.329867390446504942e+03 3.122027196509959140e+03 -3.948673947549177683e+02 -2.575206257577990982e+03 6.888936742857173158e+03 8.602431624108641017e+02 7.458111744597234974e+03 -5.571775410402339730e+03 -3.115384653154665102e+03 -4.726167402462985592e+03 2.681179391399648011e+03 2.378463727037762965e+03 -1.039198227508813943e+03 2.974681924176754364e+03 -3.657884828371223648e+03 -9.262329542210012733e+03 3.786730563557718597e+03 -2.549152882811787549e+03 -8.128449250716494134e+03 7.370094452110924976e+01 3.278134173517082672e+03 1.512542934745190678e+03 -1.605687848466890955e+03 -1.165617464687380107e+03 -4.258285494742459377e+03 -2.298214521785060697e+03 -3.347032642757808844e+03 -5.680957837240907793e+03 -4.150334159881249434e+02 -5.285517727827214003e+02 -7.514606220581549678e+02 -2.495990894605711674e+03 -2.356908724170955338e+03 -4.582805286993614573e+03 3.701594521719173372e+03 2.231636302227207125e+01 -3.965254557697784549e+03 -2.675083364842994342e+03 -8.041048242717439280e+03 -7.595735955505515449e+03 6.898014684738275264e+02 -1.097118278463856586e+04 -8.942259971345101803e+03 -7.184083414815013384e+03 -1.389990191319451696e+04 4.676333507334030401e+03 4.585132717856803538e+03 3.345911295000232712e+03 2.099623562780394423e+03 -4.008675139440809289e+03 -5.820271516350120692e+03 6.840778567056448992e+03 -4.758931595005073177e+03 5.640792387444733322e+03 1.440561300342238610e+03 -1.023126229430445619e+03 1.260323597474223607e+04 4.826116089201982504e+03 -3.559096577674248692e+03 4.037364347020436071e+03 9.097169049025001186e+02 4.966241858726505598e+03 1.077190830468782224e+04 7.239216800410753422e+03 4.598772930105203159e+03 -3.706426402370005235e+03 2.438741056235060114e+02 1.687066204606180008e+03 2.271445787693581678e+03 3.430581289230734910e+03 2.501816845970295617e+03 -9.430062001461006730e+03 -1.174126094618779643e+04 3.580405347999644164e+03 -8.303900997706202816e+02 -9.711294459685737820e+03
-1.033268555883665249e+04 -1.493803300043272770e+02 -4.573120453306335548e+03 -1.646638622371582414e+03 5.016076682258025357e+03 -2.071899853945355972e+03 5.382125865346024511e+02 1.889604722720553127e+03 8.641237685328962925e+01 -8.534802630742862675e+03 1.136689766959435929e+03 -1.711732939406855394e+03 -9.848372688959505467e+03 -3.627192351488908116e+03 7.938381102500851739e+03 -6.983255225490216844e+02 3.138974809305391318e+03 -4.346194104700083699e+03 3.393737938211260371e+03 -9.343250101934769191e+03 1.032139748800578900e+03 9.108388214170488482e+02 6.227186512802003563e+03 7.814242178147020240e+03 -1.013062716705332787e+04 -5.534679217554949901e+03 -5.097190665457617797e+03 2.581014584126450700e+03 8.579081872370370547e+03 -1.028827578397186016e+03 1.609850175644111914e+03 -2.174463043249556904e+03 2.399582900939844876e+03 -3.502658645755492216e+03 -5.087046897120368158e+03 -1.391537321287120540e+04 -2.610929708291384941e+02 6.713088591766099853e+03 -8.050311184059490188e+03 1.912584013164745102e+03 -5.019313227588051632e+03 -2.376095291236071262e+03 -2.715055867021117137e+03 -6.551320968713153889e+03 -2.535901217604093745e+03 3.220814987776107046e+03 -1.292664817901415745e+03 -1.259199355986288538e+02 1.325981924232265328e+03 1.503783486872044250e+03 -2.944244355555438688e+03 -4.027902511692484040e+03 4.609985655389716158e+03 -2.491890748291453974e+02 3.988272916745673683e+03 4.017268289235086286e+03 -4.845412112330368473e+03 5.993630844253535543e+03 6.985956950920717645e+03 2.661742363801940428e+03 2.230492730225686500e+03 6.390525075641932744e+03 4.306457592315659895e+03 -1.512209570452030221e+03 1.267762599117050559e+04 1.185290951855316507e+03 1.029374250077326542e+04 6.609979438306936572e+01 -1.705254255412228758e+03 6.713717587331988398e+03 2.028040041157420319e+03 -1.300243802120711962e+03 5.381483985391140777e+03 7.561863154610802667e+03 4.800633153046226653e+03 -5.144734973819443439e+03 -5.051155139488260488e+02 7.903907743416462836e+03 -4.659816636439680224e+03 -1.128161147046129827e+03 1.839992954352464039e+03
6.860927765204450225e+03 4.358988296803766389e+03 -6.998887122189407819e+03 2.807153020334798839e+03 -7.771308943525395080e+03 -3.347574644234217430e+03 1.386339870555909511e+04 4.225559401685299235e+03 6.492808258859974558e+03 -9.448835646091694116e+02 -1.712098081966346967e+02 1.476846707152806448e+04 6.922399137518073076e+02 1.609289404457994806e+03 -7.501440846811557094e+03 -8.233241643154221947e+02 1.602400277872631250e+03 -9.734684234280655801e+03 3.200694442525358681e+03 -1.338526136190562738e+03 -3.893046190099746582e+02 3.642080540193110210e+03 5.802193200372770661e+03 -3.845271308350287200e+03 3.143812924121061769e+03 -7.591435736850431795e+02 -6.408765817827228602e+03 -8.733625880937523107e+03 -7.766919036000961569e+03 -4.099617229767914978e+03 -5.842045506060165962e+02 -5.339536308130998805e+03 2.811858501650893231e+03 -4.608715744541417735e+03 1.346540219534388825e+03 -7.678121266063624716e+03 -8.499683431191546333e+03 1.826957200810418954e+03 3.699691310440284724e+03 -7.148927071740108659e+03 -6.553431607705554597e+03 -6.976554863928050509e+03 -1.382263114224145738e+03 -1.099279478379555712e+03 3.435170703927824434e+03 7.224584400167984313e+03 -4.745173688996503188e+03 -1.064022584819820167e+02 -1.582520726399021441e+03 -3.438476221951031221e+03 -1.499997221005839947e+03 -1.367008432077082216e+04 2.163193851697478181e+02 3.909552881768408952e+03 3.066781396063636748e+03 -3.901896082085611397e+03 3.000200357958219229e+03 -5.131866749883700322e+03 -3.949215300435292647e+03 8.315718203729088600e+02 9.368534062681768773e+03 2.874950410272166664e+03 7.969080033174872369e+03 8.808516547513023397e+03 2.755416463379624929e+03 -3.811518518759726248e+02 -6.403511877690873007e+03 2.542845506513461714e+03 6.920493652227776238e+02 1.036675637569813443e+04 3.612513317497044682e+03 -9.815435182093146977e+02 2.018277950746382430e+03 1.136223627992691218e+04 -2.015717596495012913e+03 5.815366980365214658e+03 -2.490966497913726471e+03 -1.171728064426760739e+03 1.674058572990016046e+03 -5.621194561340043947e+02 4.900006112973550444e+03
5.689658594328742765e+03 -6.495510904308212957e+03 5.994597849539539993e+02 8.548148663958249017e+03 -5.600053043972432533e+03 -1.174731284034993951e+04 -2.435191826313393904e+03 -1.380158040052127717e+03 5.038692398032469100e+03 1.171431939679339121e+04 -4.805628982384744631e+03 6.580779397857373624e+03 -2.656626089876819151e+03 -6.245279312086767277e+03 2.167311122601783609e+03 1.401355120777113189e+04 7.737570436378550767e+02 1.903216864433827141e+03 1.184600002839232275e+03 5.087819868745889380e+02 5.664792770161884619e+03 5.401129281704184905e+03 3.435030229842963308e+03 -9.434943222407495341e+03 -6.511036946551076653e+03 4.733450052691368910e+03 -1.977890478865487921e+03 3.024642770413382095e+03 -1.023541476594305095e+02 -5.828016840703969137e+03 -7.851717650641650152e+02 -1.293999772242843392e+04 -3.747714111456915361e+03 -4.369664490690935054e+03 -2.307924213246140425e+03 7.259592128364269229e+03 -2.848810880531534167e+03 -3.741953642079412020e+03 -4.714366454489169882e+03 5.530041415468892865e+02 -2.088859473226153568e+03 -4.038515192135083907e+03 2.351910733730285301e+02 -4.965511820661002389e+02 -4.293295801669227330e+03 2.912248340485224617e+03 5.138219761055023582e+02 1.166983968151531599e+03 -4.002181261776101564e+03 1.025743785401297100e+04 4.898210266318887989e+03 -6.572407965561467790e+03 -7.105260783670677483e+03 -4.854051349660517189e+02 -2.678068486590754219e+03 7.938733151943197299e+03 4.586673166504471737e+03 9.162355109972286300e+03 6.145822015654230199e+03 4.693622598876484517e+03 4.271120931113533516e+03 1.382498565736870205e+03 5.483225467569214743e+03 -3.593195185878947996e+03 -5.180897591127450141e+01 5.819894842726371280e+03 -5.413283511919844386e+03 -7.245391045370532993e+03 -1.965218812764612721e+03 1.631344520572138754e+04 -5.042852302428535950e+03 4.760216312603042752e+03 4.799636868621475514e+03 1.928757192323217623e+03 -2.953319678012056556e+03 5.072486819024328724e+03 -6.447618025631065564e+01 -6.738686940013868480e+03 2.400931775710291731e+03 1.244662434028612370e+04 3.851033107625544744e+03
-7.126309792615318656e+03 4.123993482513087656e+02 -6.474248241725205844e+03 -3.181542049091728131e+03 -1.696595764263718365e+03 -2.247925034681990383e+03 5.100929761553578828e+03 2.242493232482691383e+03 -1.217909657962154171e+02 -4.757699092648648730e+03 8.308137130949718994e+03 1.654063268129089920e+03 5.747778904207118103e+03 -2.060603202596520305e+02 5.865531687797745690e+03 5.432158621082604668e+02 1.886378068121458227e+03 1.361456715783427626e+03 3.527976283877653259e+03 -1.229960790901996552e+04 8.334876854939368059e+03 -2.157192453158681474e+03 -9.041891961000912943e+02 -6.497153747726350048e+03 -9.799682555729282285e+01 -4.798945372797375057e+03 -7.829410395744303059e+02 5.943800903453588035e+03 2.767776082451918001e+02 -1.895792554253385333e+03 -6.985359797368304498e+03 -7.426542239673123731e+03 9.085271744870567545e+01 -2.119548289362602645e+03 9.430053991438022422e+03 -5.143652258635309408e+03 1.364716280541046217e+03 2.742845099247795588e+03 4.134463949083228727e+03 7.565534289026931219e+03 2.078385538849449404e+03 5.664728829305098770e+03 -5.012721650561226852e+03 -1.094143694973581296e+04 6.315689855328526392e+03 1.157660923523047313e+04 6.049729757163574504e+03 2.543102065559670791e+03 2.016678074862389394e+03 7.801324839473482825e+03 2.847166078649120209e+03 1.828636663652263451e+03 -2.002223234856507815e+03 -5.875398118257874557e+03 -6.732452580425206179e+01 -4.810265263710597537e+03 8.547487433392416278e+03 -4.701427839363776911e+03 -1.349047507280519312e+03 1.182434864261422626e+04 5.897033674720011732e+03 5.382849214399841912e+03 1.101184919113574870e+04 5.631918288518274494e+03 3.096352923887162888e+03 -7.001764348103193697e+03 -1.536068976493034370e+03 -3.950347381796950685e+03 1.502122837839248405e+03 -5.908648160692562215e+02 -6.731029204505420239e+03 7.488964685331304281e+03 4.912619049418983195e+03 -3.989010462599957464e+03 3.192904905044615589e+03 -8.696568653255935715e+03 -8.064490073129433767e+03 -1.002243697509263802e+04 4.209148406369622535e+03 2.503176455844097745e+03 -2.248575360235496191e+03
6.623088627640462619e+03 -3.275930904215775627e+03 -4.302061512623216004e+03 -1.422104347443720826e+03 -1.721887093025221702e+03 -7.154582699958830290e+02 -5.876834933605030074e+02 2.726759089337692785e+03 -2.283711171774803006e+03 -3.113200565098072730e+03 5.374890829885189305e+03 6.502342840918606726e+02 1.528708033104095011e+04 -2.715512941599706210e+03 2.166922201068424329e+03 -9.729870829466239229e+03 -7.780488119806009308e+03 -1.406436565735706836e+03 -6.516910408992401244e+03 -5.792087582220879085e+03 2.124969414177512590e+03 -1.221151153577746663e+04 1.828372628968913205e+03 4.808077479447730184e+03 -8.907111812162092974e+03 5.407998269013938625e+03 -3.025985889034849606e+03 7.953460853714464974e+03 4.417622007205178306e+03 -6.232082814127643360e+03 3.070144183508421520e+03 5.863215757891780413e+03 1.897528350237232644e+02 -2.725805295916306022e+03 -3.261565020422702219e+03 -5.753895498253615187e+03 -6.675562096860894599e+03 -9.353020520497128018e+03 -3.171147688746552831e+03 -1.968132108439726835e+03 4.599643083499499880e+03 2.839948394816957261e+03 -1.714220336599498842e+04 2.540877012354962062e+03 1.746354120006383710e+03 -2.491991554224486208e+03 -3.723299343622461492e+03 -1.442981183480062555e+03 -5.507110968151541783e+03 2.132644778650308695e+02 -6.571029642367718679e+02 -3.263063392874778401e+01 5.094203412785213914e+03 4.717096392269337230e+03 -7.661337399561963139e+03 -1.073548926248372481e+03 2.596384432611234388e+03 1.124672911157611998e+04 -9.795743710937797005e+03 1.007996645708268261e+04 4.725789499497185716e+03 7.653729709325272779e+03 4.231281109635588109e+03 4.899667723040312922e+03 3.491395926944039729e+03 -5.154714105432654833e+03 5.809607752673862706e+03 -2.940179407045942753e+03 -6.745289139099568274e+03 -2.126095945761827352e+03 8.492167042522306701e+02 1.752811739427341536e+03 5.521712854125795275e+03 7.243982302335391978e+03 -6.589821489754992399e+03 -3.781627853414810943e+03 4.392966596776367965e+02 -7.018471823515107644e+03 -3.435566170320006222e+03 -7.609484442402992954e+02 -6.470053046877354973e+03
-2.925023413114662617e+03 -2.929557831087973682e+03 -8.816079772802113439e+03 -3.532383985542001483e+03 7.000797327351050399e+02 -7.822119552839599237e+03 4.337155724141989595e+03 2.504745665967550394e+03 -1.211254680336818410e+02 2.428544394804676813e+03 5.088930341557743304e+02 1.065587214870572461e+04 6.408570748482079580e+02 -3.618387611196376383e+03 1.066816373707914408e+03 -9.914798223275331111e+03 1.411172648737400550e+03 6.008733691474099032e+03 1.905206869784170976e+03 5.597020749850580614e+03 -4.520204842234979878e+03 -2.793929938626366038e+03 2.370400293256363511e+03 -1.474823726180424728e+03 -7.546376569998008563e+03 -5.031783810165286468e+02 1.020216089272064437e+02 7.588331797028350593e+03 8.050009494791144789e+03 2.158445640100232140e+03 8.033182171780008503e+03 3.619889565190289886e+03 6.160789903288536152e+03 1.681754838914808261e+03 2.720856471203566343e+03 -1.877587165286973686e+03 -9.319405795038392171e+03 -5.217945225344951723e+03 3.361396684485242531e+03 7.950858152522746423e+03 2.121521884509480969e+03 -8.416638775457716974e+02 -8.071179626863910244e+02 -1.142878948267930537e+04 -1.043404891784706706e+03 -8.216478036714923974e+02 1.230982881348369574e+03 8.737525706480608278e+03 9.065242059303562883e+02 3.749139387448306024e+03 -5.926196272127399425e+03 2.880394221488095354e+02 -5.767748874950551908e+03 -5.459365500169651568e+02 9.490118647665576646e+03 1.054637885462424265e+03 8.775126802326831239e+03 4.298890861122366914e+03 7.995403382323680489e+03 6.706613519825750700e+03 8.173459328309434568e+03 -5.952070528707734411e+03 4.661273590445372975e+03 -2.731403476058833348e+03 3.277233747245718405e+02 1.339394260810159176e+04 -5.949301747618424088e+03 1.264237048948094889e+04 -6.694353811150696856e+03 1.632467262710942487e+04 5.215208071009978084e+03 8.669651508030377954e+03 -5.261631564262367647e+03 -1.861803344936997291e+03 4.361940343216982910e+03 9.361378549930952431e+03 9.121566447170695255e+02 1.119228183093085681e+04 -3.795376920553711443e+03 1.022762649463417620e+04 8.739642980763360356e+02
4.427576969081820607e+03 -5.529954768748814786e+03 2.168899272224517517e+03 4.850674974010659753e+03 3.877184694575827962e+03 -9.841017425733702112e+03 -6.704075693132079323e+03 1.532670128286145427e+03 -3.722647741477818727e+03 -9.599065285447357383e+03 2.028709987442530746e+03 -3.411235546982843516e+03 -9.278134867789775626e+02 -7.890083269546211341e+03 6.604665831384373632e+03 1.458265076405118634e+03 9.386167708900071375e+03 1.190288174819743517e+03 2.197406079308913377e+03 8.033788851431165767e+02 7.840868159105849372e+03 -1.554156303317980246e+03 -1.579923230778278139e+03 -3.674576376291464840e+03 2.331028552479254813e+03 -7.775030574765522033e+03 8.840607648483834282e+02 -6.536523529113087534e+02 1.281436296863734015e+03 1.047022163943610451e+02 3.413953951193796001e+03 4.346652823223590758e+02 8.555464988204097608e+03 -5.412232522977591543e+03 -1.022843307773529887e+04 -6.552980940879517220e+03 -8.691519695997843883e+03 -1.713608979805743002e+04 -2.296233441115565256e+03 -3.108300912609719944e+03 2.417739400018131448e+02 -4.719017598132880266e+03 5.017445720664470173e+03 -2.802011868793210397e+03 5.927269591084879721e+03 6.912461220362667518e+03 -1.184391555592746590e+04 -6.259156519588541414e+02 -1.112644675184851621e+04 8.457848606354578806e+03 9.003680662073275016e+03 9.319042381968327390e+03 2.050035906276864353e+03 4.989704115615194496e+03 3.319735434937795617e+03 -8.068477142171736887e+02 9.081881920797353814e+03 3.390927229253377391e+03 -6.150120630527721914e+03 9.961036303284536189e+03 8.831686873862227003e+03 8.805402204371634980e+02 5.583770247126498361e+03 -4.998719199916127764e+03 -6.141903339987350591e+03 2.899834932777510858e+03 3.736941050892412022e+03 8.339616200969630881e+03 5.096998620544673940e+03 1.435962126616448586e+04 7.167338423611318831e+03 -3.457230986810999639e+03 -1.642003155133913424e+03 1.976552110714135324e+01 2.756990271145809857e+01 2.717160844869623361e+03 -2.784393828356775771e+02 -6.901873567268183933e+02 5.431605963141809298e+03 2.258279449697269683e+03 -1.126660519847634168e+04
3.817466697886074144e+03 2.255985421721747571e+03 -4.869859538104352623e+02 -2.475494585605174962e+03 -3.508570571928086792e+03 4.521201428854685219e+03 -7.863395226590977245e+02 6.776410977177648647e+02 -1.250709274485856622e+04 8.616546283092364320e+03 5.415187393167224400e+03 6.822406098508962486e+02 -1.844927443070848767e+03 5.337135510203040212e+03 2.931965807769928688e+03 -1.102501957030067388e+03 4.252707458905612839e+03 6.255611295051329762e+03 -1.013493391427840106e+04 1.468555367960571675e+04 5.991660390559495681e+02 1.381640913292075857e+04 8.844581705000819056e+02 -6.201528885825314319e+02 -1.049380792070574898e+03 -8.594736038032995566e+03 -2.268898164068287770e+03 2.749391098375768252e+03 -1.621936057764609586e+03 2.109230411786162222e+03 -7.234384201156052541e+02 5.108151329042406360e+03 -2.660781229570132382e+03 4.738313651915212176e+03 -8.092526924697456707e+03 1.144547961085478164e+03 4.253093341497532492e+03 5.176734372458332473e+03 1.441259976130595533e+04 -4.117901068018919432e+03 2.645073621142814773e+03 2.055805147364074401e+03 -7.654011028379684376e+02 5.749378642418874733e+03 7.717045768968781886e+03 2.113915816504225404e+03 -2.170216319590879721e+03 -3.323500677973794609e+03 6.048136265251183431e+03 5.285131300960827502e+03 -2.448482780750586244e+03 5.929432329634644248e+02 5.220946788616038248e+03 3.635087063574746935e+03 1.537692821084946445e+03 8.405123958292444513e+03 -8.954849112275510379e+02 -3.247968498290536445e+03 8.202407136679525138e+03 -2.942663613613413872e+03 1.028727969627714083e+04 1.129358232180340929e+04 6.635150670857265141e+03 6.865084257236027952e+03 7.055434510868260986e+03 4.940546131988285197e+03 1.264444076608097748e+04 5.158837670823631925e+03 2.941752839315736310e+02 2.424338379607060233e+03 4.950326040779404138e+03 3.528334215657790537e+03 5.181690841185681165e+03 -5.033395468303554480e+03 1.190586859174367646e+03 -6.490127224599891633e+03 9.063351427779860387e+03 1.045841532396296998e+03 -3.403325770291457957e+03 -5.984928808431062862e+03 1.029265552585912474e+03
5.836761876018829753e+03 -3.298566711301820760e+03 7.469564087399110576e+03 7.918604265046542423e+03 1.351680995354985725e+03 -6.034852416408223235e+02 -1.789418881273562420e+03 9.828628376346099685e+03 1.047478179679971436e+04 -5.346352553105928564e+03 3.331040654694310433e+03 1.065315969732814301e+04 2.731169369277906753e+02 4.943095538187490092e+03 -5.890406849806813625e+03 -2.518605486858074300e+02 -6.262403769977509910e+03 -6.440712623862809778e+03 -4.740645805355518405e+01 -1.500772731440030657e+04 4.458324047326628715e+03 -5.660948714480222407e+03 -7.339323285988514726e+03 -3.734493740352477289e+03 5.415297716592742290e+03 5.280350222990990005e+03 -2.841056277606639924e+03 -5.019094561109638562e+03 -1.148935107483486718e+03 -9.072886586668080781e+03 -1.043766304436878636e+04 2.076065279399500696e+01 -4.697370156344936731e+03 1.235574781264407829e+04 1.018133326654637131e+04 -3.491122639051948227e+02 -3.092306290148285370e+03 -1.036623600956058453e+03 -6.693629180277198429e+02 1.803154879903060191e+03 3.890592961746526726e+03 -9.904738106833106940e+03 -1.892972410456347234e+03 -2.846372641626645418e+03 -4.848658588382430935e+03 2.003166463042971827e+03 2.052626738515752095e+03 2.535699028949960848e+03 -6.384476628197348873e+03 5.414038406959713029e+03 7.141674845195611852e+02 5.140383135024872900e+03 -1.962383214982794016e+03 1.403882907688732121e+04 4.984272894878893567e+03 9.222407717316229537e+03 8.348578492235585145e+03 -1.831568624150419055e+03 -1.174957463504848056e+04 5.213138859302707715e+03 6.785742302215132440e+03 3.849014341877992592e+03 7.557783643947746896e+03 5.184918489153320479e+03 8.286513252947444926e+03 -3.236692296096621249e+02 7.932446753644449927e+03 1.225435311305594041e+04 9.729138097340315653e+03 -6.291342104480807393e+03 8.165063356854114318e+03 2.997928400934406454e+03 -9.058851235381203878e+03 1.701603888828220988e+03 5.071363707766058724e+03 -4.376082142142533485e+03 2.539497058815535638e+03 -1.131834897015226852e+04 -1.368243186224005331e+04 6.221212772632452470e+03 4.893566356482613628e+03
