0.0967991196316311,0.0964897441358179,0.0966494309141205,0.0965038614035209,0.0963492931161958,0.0962578852167063,0.0966295580751494,0.0963455974522444,0.0962159691278462,0.0962127953727908,0.0961058959610169,0.096061040941428,0.0955633075124807,0.0956030283974957,0.0955138044261827,0.0953777501986721,0.0948149794202059,0.094826108499196,0.0943207558300811,0.0941106112105277,0.0936820158271598,0.093252688115048,0.0928122036468572,0.0919335401698512,0.0914491221165511,0.0908373848162876,0.0900483734079781,0.0887767238361383,0.0883789744900396,0.0874520080537319,0.086276753305637,0.0857505840287814,0.0848231885559838,0.0841899813631286,0.0831920097314162,0.0823868701633192,0.0819713901327314,0.081753468066258,0.0813523748118546,0.0809891218640815,0.0806287795592559,0.0806652178213578,0.080719393851242,0.0806568466522389,0.0806043428522543,0.0804220064521547,0.0809678042248983,0.080762621296879,0.0806481804464183,0.0805237674248016,0.080449614188956,0.0803613884072157,0.0803760247620781,0.080427892223982,0.0801416833645758,0.0800076528218421,0.0801100039441531,0.0799356464038488,0.0798463255884238,0.0797221879212986,0.0791353353001028,0.079184732776501,0.0791656411068411,0.078834465638569,0.0781817407640821,0.0775513047410917,0.0772575791498135,0.0767461791314938,0.0757688200232445,0.0750917529869902,0.0742213578015568,0.0733125784913679,0.0720030828596952,0.0709500995706623,0.0694865398189104,0.0676388476914738,0.0653916608929192,0.0638158139229548,0.0613337064381172,0.058650689957106,0.0557958979993275,0.0529158258442911,0.0498846746823495,0.0465770846076712,0.0426075108058919,0.0392797619732573,0.0358738550737552,0.0324294641675935,0.0289709526303678,0.0259769779874354,0.0228717597868125,0.0207616333348793,0.0179571198275866,0.0156201777414223,0.0136244231145693,0.0114934285872749,0.00973873092993114,0.00793610479521865,0.00634337983792288,0.00485712224476504,0.00354256645492365,0.002727578943046,0.00179021681842698,0.00085659830579966,0.000507967823909427,0.000281982219602711,0.000240435913432813,8.47700358716989e-05,1.48824729679994e-05,-0.000154250108255983,-1.36695270224229e-05,0.000267695362598573,7.01941312254126e-05,-9.71573691946836e-05,0.000352256903408018,-0.000350387444673784,6.89561201494044e-05,0.000243871645714307,2.90031279172332e-05,-0.0001806205131278,-0.000177296507393951
0.0858914444929951,0.0861091635623717,0.0861492782052318,0.086150498862772,0.0860636979935158,0.0860210876935724,0.0858132912779599,0.0857103904275517,0.0858816290523783,0.085740024603028,0.0857802280838597,0.0857639759701507,0.0859223008346937,0.0858802256920489,0.0857023200539933,0.0855995546560312,0.0856354777520534,0.0857482644474879,0.0851695390658485,0.0851587412818912,0.0852380000966479,0.0846287457143874,0.0846427435479518,0.0843062306747779,0.0842660702465082,0.0837380992785074,0.0831842120180655,0.0830915942493326,0.0828238487134746,0.0825380257071193,0.0821416131197984,0.0816234781402932,0.0813853382705617,0.0808703121278191,0.0804962225249409,0.0804971938170937,0.0797621519448716,0.0803222207531045,0.0798127921955411,0.079361495580972,0.0797318743816776,0.0795600164706575,0.0793971167054741,0.0795111240459185,0.0796994433291255,0.0795265678264661,0.0795450586653606,0.0794825246602316,0.0794130229180867,0.0790584575287675,0.0792816987056417,0.0793283348428991,0.0794663807369191,0.0791320030856288,0.0789072561921253,0.0791927239089423,0.0789684743741846,0.0785664975835984,0.0787996435283293,0.0783057346173469,0.0782973659043786,0.078082282276466,0.0777911626768697,0.0776053797241531,0.0770984424942961,0.077073999019603,0.0760146861696354,0.075622324424091,0.0750814512548955,0.0741624603090593,0.0733106974763364,0.0723963951451392,0.0714172515130902,0.0702341554692796,0.0689890306440106,0.0672253836316463,0.0651734735611331,0.0630146185008028,0.0610728777414239,0.0589624246638415,0.0556569055986121,0.0532377473509923,0.0497858496925006,0.0466993378671139,0.0434652118647047,0.0400944459633198,0.0366059239954856,0.0334463073480785,0.0299629941264173,0.0269571847547647,0.0240186403924253,0.0214365363071409,0.0190223155027877,0.0162854938019817,0.0142755075166248,0.0122847549563952,0.0103281444079078,0.00836073053572053,0.00687116113393349,0.00547393537496709,0.0036113557527778,0.00249106402134649,0.00193422755738796,0.00105300261653743,0.000624908855542168,0.000533222182052777,0.000354599206460035,5.35557597712977e-05,0.000115124171667377,-4.50447814316886e-05,-0.000156915699376104,-0.000195927342907279,-8.58590660474897e-05,9.60153417235987e-05,5.26721385641138e-05,-1.91238424825817e-05,-0.000351957152563897,-0.00026283103291303,-0.000232796882407144,8.70759961956795e-06,0.000110377609727279
0.0759459182982491,0.075844194855819,0.0759362342016055,0.0759167076830998,0.0761940766782267,0.075927054036423,0.0758679347273861,0.0757230310359798,0.0760284663958628,0.0759234282918627,0.0760412853864855,0.0760291885893857,0.07596225523739,0.0762332598757323,0.0761304259086889,0.0760025552864149,0.0762512385600276,0.0763128524645725,0.0762196950924842,0.0764787491465509,0.0765719056293555,0.076659753416494,0.0764899438938203,0.0765486848612168,0.0764271383736343,0.0768219355913443,0.0770007685806365,0.0770318759740019,0.0771548139609112,0.0772545475077677,0.0774039917711579,0.0773482476711133,0.0777846342543452,0.0778621179482604,0.0780238369417005,0.0779170403388767,0.077967305750421,0.078677403760792,0.0783843659375725,0.0782911232111488,0.0783343703013502,0.0784782174927622,0.0782538113706613,0.0784562641307087,0.0779731246753229,0.0780692639462494,0.0781012715999239,0.0781243948732884,0.0780890421806608,0.0780121608647946,0.0779457536535164,0.0778832287304359,0.0783782320990411,0.0779597246584276,0.0779205055271504,0.0780422422004747,0.0776962403569127,0.0776551462802347,0.077261093049125,0.077126307163832,0.0773221086409107,0.0769498697758993,0.0764954230857724,0.076596540274864,0.0764607985131833,0.0756072837100653,0.0755492249742657,0.0745957573105986,0.0741595630180013,0.0733584023434106,0.0724801400025383,0.071726619201509,0.0704590621979833,0.0695461264817531,0.0680392667353613,0.0666426573351139,0.0648440313900335,0.0634274413549967,0.0606659037027641,0.0587108431174806,0.0556116030909994,0.0531584822665973,0.0501287588799402,0.04745640258567,0.0438687024144916,0.04045277931276,0.0371360034706308,0.034073637531412,0.0307818209250924,0.0278795221783465,0.0251468720843925,0.0221659187281415,0.0199691468215429,0.017613893027477,0.0151103412914518,0.0126200760202574,0.010671607364779,0.00893590993229786,0.00695157814270211,0.00572614023268802,0.00376633145166015,0.0026941055453022,0.00184111432435056,0.00102844950019974,0.000818872808427191,0.000546543542875682,0.000160963171661124,0.000163700753134765,9.17005574070844e-05,4.83255779200801e-05,-0.000229029908749107,0.000212965462340589,0.000219038888397089,0.000147239166153204,5.22339797709546e-05,0.000106083758434646,0.000123415070289978,8.58665383349931e-05,0.000123620278556437,-0.000189841963883009,0.000213681237681392
0.0660817360012273,0.0659698460488595,0.0662159219554999,0.0661125762633722,0.0660900852936631,0.0663163795731488,0.0660541774262196,0.066455915644921,0.066409713560926,0.0664931260052443,0.0665984176107058,0.0668088840926525,0.0666933808648894,0.0672997003913315,0.0669213281772364,0.0672355500199746,0.0673668896060161,0.067467110116071,0.0676134832113877,0.0680230467422902,0.0683394116324806,0.0686421297974962,0.0690891279174805,0.0692047380375868,0.0696980957757834,0.0703630490734976,0.070630619220979,0.0709339258990146,0.0716688160480173,0.0723516215063479,0.0732338818015854,0.0735150651018474,0.0742641037226317,0.074812040390179,0.0755328471526208,0.0755771068506461,0.0761283476598462,0.0764829042696431,0.0765257860238448,0.0767286498375476,0.0768479767612219,0.0770414414716852,0.0770637597042698,0.077015626155202,0.0768738741399951,0.0770009200219248,0.0768962521945804,0.0767370846524279,0.0768885893618944,0.076810850973753,0.0769028744405511,0.0765929647351077,0.0766026864113149,0.0767213655871831,0.0766084112695159,0.0765424194713113,0.0764892778576175,0.0765359063320903,0.0763587775376452,0.0759053200609756,0.0759208702125897,0.0755516026996999,0.075514964846824,0.0750838746164262,0.0748921707105176,0.0745534065305007,0.074017084068846,0.0733479755859773,0.0728601263844888,0.0722401405213469,0.0714298677826936,0.0707503036409519,0.0699898211960558,0.0686692530996354,0.0670406903389011,0.0659651133799254,0.0642339620219754,0.0623868562054389,0.0605635083851797,0.0582742252440634,0.0556643795730994,0.0528327375833037,0.0504245302217946,0.0473790283118602,0.0446492865554563,0.0408883448767125,0.037613320268845,0.0346563079444881,0.0316948029173881,0.0287713236597249,0.0257508261191225,0.0230667894782627,0.0207006457524379,0.0183742133234747,0.0156907879590049,0.0134304336679777,0.0113660050147683,0.00932235323807932,0.00735772568448411,0.00578832191826634,0.00434850578782447,0.00267230826644175,0.00169161631700298,0.00121764134993562,0.000878020855789254,0.000573126550267273,-9.61980554888811e-06,-0.00011343535215058,0.000197247343013142,4.79422705809176e-05,0.000456066703866891,0.000329071942030129,-0.000217452211201765,-0.000100022606592642,-0.000190486738813474,5.12803980694226e-05,8.48190252474383e-05,8.99799845648393e-05,-0.000173252787463104,0.000161298728490174,-0.000234444596712393
0.0569664197192251,0.0570373567672476,0.0574840377491349,0.0574066616183695,0.0572710281441897,0.0570680126942171,0.0571854904009322,0.0577128128234392,0.0574402375440671,0.0576599247361445,0.0576701332898188,0.0577783822655815,0.05797478158886,0.0581672808737731,0.0583387461604278,0.0584141222899366,0.0587220707069707,0.0591085227112989,0.0599126686782545,0.0604278428357186,0.0608533362851007,0.0612390286277316,0.0615178922114112,0.0623877834735979,0.063119705319612,0.0640169003542162,0.0649459166483497,0.0655336853934283,0.0668286253465414,0.0679467368305814,0.068939937247564,0.0700252211771568,0.0710502835559588,0.0719855578104847,0.0731472272337386,0.0734163499753796,0.0742859680720926,0.0747778458512517,0.075289867185079,0.0752561910911283,0.0754742594367096,0.0757055046075524,0.0755860954871779,0.0754069251639859,0.075607756640424,0.0756306849919637,0.0754051712443679,0.0756373693195603,0.0755667142636115,0.0757170330787949,0.0753957301173556,0.0754602152398169,0.0753304508598397,0.0750164125946552,0.075292461760928,0.0748573657867666,0.0749502396830726,0.074796680406935,0.0747920603361572,0.074814186430664,0.0748784780563258,0.0745232250609481,0.0740472471090514,0.0739524753122202,0.0735309719705459,0.073230659746685,0.0730283261107467,0.0721886162029229,0.0714399717473082,0.0711377120667131,0.0701451415833347,0.0694104599179724,0.0688054394762286,0.0675329585658356,0.0665063734690706,0.0654138018347275,0.0637255134168531,0.0615149806581155,0.0598471904664792,0.0577442493122626,0.055336924602791,0.052848261048195,0.049893004144312,0.0473888691487925,0.0443636754175695,0.0417724244227079,0.0381230037226061,0.0355700388738744,0.0323231447915955,0.0293187033963611,0.0264285482199986,0.0239080779454769,0.0209296206959749,0.018772340465154,0.0162281702608142,0.0141391186894806,0.011711908399781,0.00953591626994845,0.00740960774575322,0.00583677386180032,0.00436571767510738,0.00307715780339582,0.00173661777279194,0.00129906577065183,0.000529735762446562,0.000220508089156309,2.1921240768925e-05,0.000184585036620269,-5.63423995081838e-05,-3.4719054396552e-05,4.52560677282046e-05,0.000295161769703362,-4.11440673704109e-05,-0.000216480917719712,-8.04191854771572e-05,-0.000236595060699183,-0.000144425628252293,-0.000166832535967763,-3.21259082105058e-05,4.05676967624882e-05,0.000231262586337968
0.0486273801825179,0.0485408118382941,0.0485616523915435,0.048976224789286,0.0486326367087798,0.04902961432323,0.0491332323272561,0.0491893256149689,0.048917833084522,0.0497499033826417,0.0495663407583663,0.0497559147960695,0.0502739570921113,0.0500601250892316,0.0505093556338021,0.0506642471240826,0.0511861961560083,0.0513704528385074,0.0523529451015499,0.052929802186062,0.0535567111337603,0.0538931950421002,0.0554039952116846,0.0559699584084302,0.0569412188661357,0.0582905004634004,0.0594123178226303,0.0604517349724909,0.0621871928143444,0.0635581429761343,0.0646793958889353,0.0661188542892739,0.0676832099124886,0.0692606978496243,0.0702315835427358,0.0716375360387789,0.0723305850430061,0.0729534295444863,0.0737146281727968,0.0736816971660482,0.0740762371552586,0.0739157672935262,0.0741316221269333,0.0743656709338914,0.0738193950976767,0.0738140290289761,0.0744464514455719,0.0738118684228807,0.0739593006549891,0.0741681626020533,0.0741468703333288,0.0741573677556501,0.0738505829520954,0.074053771346656,0.0740220729435142,0.073707094173754,0.073577157411027,0.0737090888587412,0.0735897450914624,0.0733335384760517,0.0730790198642372,0.0728337660986887,0.0726573094813191,0.0726212480228778,0.0719363809054753,0.0719426788206027,0.0713378682764475,0.0712309024836356,0.0705907120126626,0.0701406080902993,0.0697252351186401,0.0689208933981584,0.0675185703904,0.0666827198836113,0.0654811131265131,0.0645561254521165,0.0626829884493054,0.0611660319592625,0.0594127838038471,0.0573173430202993,0.0553148029406258,0.052418270820692,0.0502481092943813,0.0476184267150913,0.0446445728606369,0.0417180545224607,0.0389015854619873,0.0356712721800754,0.0329898743227815,0.0297844445616216,0.0271139006144302,0.0241653305347375,0.0219003021241458,0.0191700134072324,0.0166242994335478,0.0141756716186482,0.0120572364411501,0.010216794670971,0.00829503071612857,0.00602968259556039,0.00443027510407325,0.0029962246442014,0.00175943251879353,0.00150530075824993,0.000534108328978742,0.000206796323960089,0.000303842098121154,0.000398405357624411,0.00021255975298139,0.000170656686921813,-4.40188118714119e-05,-0.00010884749543932,-6.6926137072747e-05,0.000130015805944394,9.64289802323211e-05,-0.000204007493354798,2.82451244606543e-05,0.000103077122584927,-4.0701570538401e-05,2.40936995979389e-05,-0.000336173593459307
0.0415237400106154,0.0412354217426488,0.0409395757213182,0.0410619741880896,0.041769810589318,0.0412714013344592,0.0415981126671492,0.0415606763687435,0.0418580698666141,0.0420463657978519,0.0420756251036769,0.0424743237067565,0.0430943821489649,0.0431303825138693,0.0433460505120124,0.0441771951016137,0.0442189754287229,0.0448558124549975,0.0457196275764578,0.0460874921398317,0.0470821262141575,0.0478246004541083,0.048802634933357,0.0501236443836166,0.0512135236919194,0.0526520554295309,0.054406712135173,0.0556989080225132,0.0575831417313126,0.0595372370769135,0.0610570041291414,0.0633759052282945,0.0647305964444167,0.066349261866362,0.0677334905721225,0.0690588894086171,0.0700386619085994,0.0712335686358788,0.0716209895508219,0.0723163724211816,0.0725443928291735,0.0726171804504057,0.0726500258632814,0.0726733993758019,0.0725569412641434,0.0726676830268124,0.0728242527848879,0.072581412216389,0.0727011680941028,0.072456840360569,0.0728564125337986,0.0727273069076463,0.0723470299760087,0.072120174990042,0.0723410456618636,0.0724061008771922,0.0720619604781713,0.0721876509856232,0.0718263452946874,0.0720679537434461,0.0715896759354718,0.0714915322014082,0.0711473028727814,0.071021160938844,0.0708685308171392,0.0705213206060226,0.0702253971367553,0.069654551876037,0.0689175172685619,0.0688491456882342,0.0680101519629686,0.0675877689779098,0.066676089657125,0.0657778607891626,0.0646632088438966,0.0632995032510413,0.061718607247734,0.0606361576182786,0.0584787616681769,0.0567104237467525,0.0547178825718287,0.0523555253424288,0.0501095066726275,0.0476785870168964,0.0444752898189756,0.042029065867902,0.0389685805227249,0.0360935414758326,0.0330807448468767,0.0301778424140783,0.0276806668350396,0.0247704213337678,0.0222111160706387,0.0196600772827448,0.0173050816044129,0.0148883903816822,0.0122155804128075,0.0102428369442255,0.00824056955678655,0.00617411752778529,0.00477711950321172,0.00312159577649391,0.00182544775348732,0.00161725670651291,0.000582473503278699,0.000405263312760732,0.000319378596298294,-0.000130633156929144,-0.000136595750883639,7.01397837160679e-05,0.0001443372547063,0.00010274143830784,0.000179528104156232,-6.90453635326818e-05,0.000214272079266072,-0.000247667063575335,0.000279757973071892,1.97617625053372e-05,-0.00028012902001709,3.15038536279085e-05,-5.06476854216713e-05
0.0341795872515005,0.0346123992955665,0.0344003021588921,0.0343500036100669,0.0346161304187195,0.0350175682357594,0.0349503119698653,0.0348949830183942,0.0356892200362113,0.035510571170621,0.0356215707055319,0.0361578197109591,0.0361794381887151,0.0369447906037791,0.0372062750387413,0.0375875580809553,0.0383702361417406,0.0390989724216361,0.0396675541484584,0.0404428164504546,0.0413029229234203,0.042495873277383,0.0435883308109539,0.044868355964654,0.0466512484711824,0.0480616147518907,0.0497891181479055,0.0517599284879087,0.0539282767156537,0.055764546456864,0.0577920751743148,0.060139854901938,0.0619104335078913,0.0638384339918322,0.0655152812307564,0.0670357910071293,0.0682423478158092,0.0692814017289849,0.0702814608343908,0.0707029649958544,0.0712276657793424,0.0709193697976264,0.0712253720682848,0.0712078142677999,0.0714799471942755,0.071285299440335,0.0714385729281643,0.0710543433322322,0.0711255916399677,0.071100612613343,0.0706733288310438,0.0712590954625258,0.0708665400729123,0.0708644735719218,0.0712738109600014,0.0708970524162465,0.070575240081924,0.0706512018610736,0.0708346990880573,0.0702916124738535,0.0704359041422594,0.0701049291409728,0.0699521889709906,0.0696261745329544,0.0694858693411286,0.0692978500550257,0.068933065776063,0.0687434894679993,0.0678307454750696,0.0676819977278943,0.0669182033134326,0.0662108428373706,0.0650981733892596,0.0648109433918699,0.0633742701815904,0.0622365188266906,0.0611274404585662,0.0596679431075599,0.0579345911505508,0.0562445309659605,0.0545069927672642,0.0518400656005813,0.0495752433952371,0.0469793686526584,0.0444708803219476,0.0419258319302529,0.0389320596468362,0.0363968269311343,0.0333919523652915,0.0306893700455002,0.027991730651963,0.0250985925274936,0.0228143031565313,0.0198717007172161,0.0178402117168663,0.0150616360302442,0.0128377427829021,0.0105204698857772,0.00831887524267483,0.00622873139083608,0.00442563749600471,0.00324050340291597,0.0023605382884117,0.00132126378558447,0.000697008743249342,0.000450881009553354,-2.21296554722043e-05,-7.48763647935798e-05,-0.000229975195958843,0.000123971545481558,-0.0001463183871537,0.000261046898534952,-0.000331190291060234,4.37015944885744e-05,-0.000122577979541047,0.000324179846180601,2.49974277059569e-05,0.000426011572385483,-0.000193456008435368,-0.000145144765460438,-2.4169359812126e-05
0.0288545375884731,0.0289100275343707,0.029076251851124,0.029057308817433,0.0293769499696317,0.029785034963935,0.0295495028558134,0.0295111579836694,0.0295265730348126,0.0300456852290428,0.0304171385044312,0.0303156578944438,0.0310741463652695,0.031533539051558,0.0319021629392999,0.0322713555540258,0.0328739741024932,0.0338760895312146,0.0343867189835185,0.0354165643331105,0.0366167003919952,0.0381161673029009,0.0391931589188547,0.0404322759250556,0.0421047728637135,0.0441499659098721,0.0459906559493654,0.0477845261205457,0.0499572823443576,0.0525545508277537,0.0548103157404427,0.0573254021181814,0.0593860586265389,0.0617594753905355,0.0636059893139292,0.0652625317067393,0.0669341429031265,0.0678962706720015,0.0685343525403113,0.0690014504902075,0.069086106424648,0.0695508732885562,0.069439665552846,0.0695266478179461,0.0697740786201352,0.0696341070680445,0.0697202336266874,0.0698846219545458,0.0696426328608534,0.0699882887206984,0.0693958827709084,0.0695229982738486,0.0693175240313924,0.0694654410417528,0.0692645119303973,0.0693748176867727,0.0693246386713162,0.0692676313935523,0.0691700072156207,0.0687586480636868,0.0690415941761133,0.0686466278421538,0.0684600725225095,0.0682086078095061,0.0681540301951059,0.0679428932983501,0.0676103572280199,0.0673729726587449,0.0665757247219009,0.0662483529307358,0.0653549120478219,0.0649185809659512,0.0645116558564269,0.0632242131038302,0.062118730917732,0.0612478867387564,0.0599034549193697,0.058717759390224,0.0571921212676232,0.0553771205024883,0.0535223247196385,0.0514595524308677,0.0493172870535434,0.0466749089380218,0.0443758050580941,0.0416951584775521,0.0392115606673508,0.0362984875723525,0.0335693167226638,0.0309902431467168,0.0279801716561903,0.0256461545203316,0.0231692877494515,0.0204488541492261,0.0179497556125502,0.0155856746482358,0.0129559489143997,0.010996037328668,0.0084593861079659,0.00653968793555465,0.00492928480033652,0.00312827617344436,0.00227529090933685,0.00140195253799022,0.000807550283850065,0.000669778351024909,0.000199847015129281,6.50281327080318e-05,7.06870411014096e-05,-0.00010074716275469,6.36458571702501e-06,-0.000254009025830827,-4.72778457187908e-06,2.2581859025634e-05,9.89560485346629e-05,2.20694594593731e-05,-0.00013173296651909,0.000116764377790269,0.000128314507995127,5.93611618412783e-05,-0.00017370934858385
0.0238772389808375,0.0244035863945479,0.0240621780146104,0.0242809222589158,0.0244816374531546,0.0245608323184191,0.0247529024522099,0.0250281305998072,0.025158094577878,0.0253427093378462,0.0257972566014083,0.0261690319836716,0.0264912903245418,0.0271577791540719,0.0270752291808463,0.0281200606930166,0.0290333074491387,0.0294388509000703,0.0302282392253739,0.0312255356832479,0.0324718388501198,0.0337035445484076,0.0351389036877772,0.0367956132583257,0.0385301415639598,0.0403029704055214,0.042545698697297,0.0447021363432526,0.0471467730712235,0.0495464029376473,0.0522512393736432,0.0547233374893115,0.0572416440165941,0.0593540731027386,0.0613417408378018,0.063259303008132,0.0643327829625041,0.0658344598088218,0.0669651314062614,0.0674682750847321,0.0677779942442973,0.0679364574471107,0.0680361104820861,0.068117390227716,0.0681885039065424,0.0679884521868115,0.0678898162123575,0.0681286608795198,0.0680661950085153,0.067767014842374,0.06777254387363,0.0677743938713741,0.0677197087731297,0.0680107010707639,0.0678301562536849,0.0676608759450578,0.067737661769091,0.0675500428203421,0.0677247421627753,0.0674851963149949,0.0670968474781344,0.0671289523467315,0.0669840567715547,0.0666984931322563,0.0667798961505086,0.0662212675624529,0.0659658146704954,0.0657113759144269,0.0652022386216595,0.0647322692732539,0.0643288950849229,0.0636316137240325,0.0629854564806714,0.0621540813339164,0.061495311065008,0.0601684013909953,0.0589409626077636,0.0575543837109849,0.0564682007842355,0.0544588281679447,0.0529150585090044,0.0509034577352985,0.0485443951579387,0.0462187966439981,0.0439970430145054,0.0416827321419657,0.0389502135725352,0.0363514693451165,0.033601408744526,0.0312404454095215,0.0284106409146448,0.0259232944194357,0.0231880988106169,0.0208968354539038,0.0180388424335869,0.015446703857446,0.0130030331677211,0.0105246186252648,0.00880627726298065,0.00668121876559395,0.00496452896659778,0.00327939005578335,0.00212592573674807,0.00102046998689952,0.000632833033176819,0.000309986339435635,0.000201334768176502,7.11099014891486e-05,0.000238445226609802,0.000125574074904662,-0.000367130309671678,0.00043755406950425,0.000123552968324021,3.55183643101654e-06,0.000205569975718638,0.000217982030174184,-0.000174020197409689,-7.40656812795974e-05,-4.67300821841077e-05,6.00641228387446e-05,5.32017029083848e-05
0.0204396382029997,0.020610661703605,0.0209880429544368,0.020451695403964,0.0209698288299226,0.0212816634836345,0.0212579390357895,0.0215598433318171,0.0215923783813036,0.0218623491533043,0.022028059654793,0.0223628329035233,0.0226481555185524,0.0232153183841047,0.0239393555069188,0.0245053226427895,0.0251607538332053,0.0258590002778549,0.0272361031101082,0.0280768222036587,0.0290952725946999,0.0303167250819418,0.0317897601077306,0.0337665225659267,0.035404531900546,0.037381158683303,0.0397087684943801,0.0419924386256763,0.0443719263179379,0.0469921533887144,0.0498000670402001,0.052232338086352,0.0548875411583177,0.057171281676921,0.059655450053947,0.0612894648678721,0.0629149765450103,0.0643832197995712,0.0652620350091138,0.0658274576377266,0.0660447163689161,0.066442148434622,0.0664360693089183,0.0665152510439148,0.0663294309391397,0.0666986386285074,0.0662714859823503,0.066798881651343,0.0661629316755876,0.0663198824598128,0.0664020148677838,0.0666407556640705,0.0664704965465387,0.0662033988451148,0.0665065878321879,0.0661197463064667,0.0659802598890395,0.0660725786458497,0.0659531362778358,0.0659018224676901,0.0658952684694593,0.0656525612252691,0.0654627594857697,0.0651057509743548,0.0651729757772842,0.0645931981858415,0.0648522508341854,0.0640498334320918,0.0637054742876819,0.0635701322306212,0.0627316260758829,0.0624372543480136,0.0615393609375482,0.0612404320459494,0.0602739190310994,0.0589547998040774,0.0579929950003341,0.0567529420741895,0.0552306704716094,0.0539436800095391,0.0520014157538184,0.049952257473161,0.0482497652782628,0.0459961382237909,0.0433416394272806,0.0409619613274021,0.0388220264884328,0.036200027499949,0.0337025045792873,0.0310213188257519,0.0282716036880181,0.0256501472666909,0.0232002848906772,0.0205030995570602,0.0179479915733785,0.0157955464841821,0.0134097451666144,0.0105853957685241,0.00847941285383201,0.00640467100865057,0.00491835612642061,0.00318109628824369,0.00187055941113631,0.000774843526151089,0.000797947459826661,-3.99366300979397e-05,0.000246038878279057,-8.4597756565041e-05,-0.000333847446174712,0.000102126789342367,-4.84092620174252e-05,-4.37631768469618e-05,-0.000316955878523352,-2.22786723995089e-05,5.44913748654523e-05,-6.76066509782295e-06,0.000244862631335193,-5.1686450364664e-05,-7.83426353327303e-05,-1.17330879943131e-05,0.000100149107379978
0.01795511761725,0.0179988564473119,0.0181721722864161,0.0181257713278538,0.0182541930212829,0.0183627401909037,0.0185942836326298,0.0188773148004962,0.0188998320975624,0.0191403685043482,0.0196118598983864,0.0196735746095805,0.0202235009657161,0.0207616147607466,0.0214082134052974,0.021971181211952,0.0228004630661376,0.023452508525019,0.0243150545057039,0.0253954803068947,0.0268981422102892,0.0282573546099661,0.0299069449500826,0.0311619842449561,0.0331845252696699,0.0352908660207462,0.0376669959792836,0.0400477161814321,0.0426291718819519,0.0453266632095205,0.0477060309175563,0.0504688689797284,0.0532423974240166,0.0556545019244811,0.0575690319472481,0.0595804632743205,0.0614712197503655,0.062533421429481,0.0636573859901259,0.0641169792730913,0.0644336655740271,0.0648044925327174,0.0649506214089449,0.0650771081606875,0.0650075100752859,0.0649922853002466,0.0649974146119867,0.0648124132430881,0.0650524555039204,0.0649915479283085,0.064881131050512,0.0649811926141006,0.0648434047310856,0.0647089312706444,0.0647309185744408,0.0650312026501896,0.0647521001323437,0.0643491968401557,0.0643602156988777,0.0643119887703741,0.0640496888089019,0.0640985756666419,0.0637840438618642,0.063796000894937,0.0635032371662859,0.0635355235678956,0.0633426556131844,0.0628388736248027,0.0621690881734638,0.061787755590535,0.0614554910448775,0.0607499766788306,0.0602278175285429,0.0594123565326229,0.0590831773647042,0.0581492503909662,0.0568326760898237,0.0557256868569761,0.0543768148233441,0.0525287453576432,0.0512604113311776,0.0496372996327409,0.0474266118751929,0.0456552398002098,0.0429792839162083,0.0411237300151944,0.0385781455115335,0.0359153432969745,0.0337007964340256,0.0312351912638473,0.0283160942664593,0.0257066691184089,0.0233948403066465,0.0207408698827027,0.0180653570484017,0.0153760412805421,0.0136519130656363,0.0108599138226884,0.00878192175462979,0.0066180430872485,0.00474059921658269,0.00353371954077639,0.00215321762405796,0.00171843873017004,0.000795229853101738,0.000201626857593602,0.000184418820525381,0.000133339798222958,8.98036571974285e-05,8.25499574682633e-05,2.28305759052371e-05,-6.72993293534169e-05,0.000174145351146323,9.37415138967722e-05,-6.48033730990649e-05,8.36200478288301e-05,8.17124524687887e-05,3.3644433619696e-05,0.000109525528361799,1.38816074183524e-05,0.000185488402470434
